"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1286","GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",7.4655175786294e-06,0.000148061367643083,0.610526878385931,-0.531957928276432,-1.90874977250984,140,"DMBT1,CEP55,OIP5,ZWINT,CST1,HMMR,E2F8,CCNB1,NUF2,KIF15,DLGAP5,NCAPG,PBK,HSD17B6,STEAP1,DTL,CENPF,TYMS,RRM2,SPAG5,FOXM1,SHCBP1,CDKN3,TPD52,BUB1B,GLI2,BHLHE41,KIF20A,SMC2,CHAC2,MCM2,SPC24,MKI67,SEMG1,UMODL1,STK31","Down"
"1287","GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP",0.00372282359713724,0.0242728098533348,0.431707695803346,0.393104437728551,1.50547525271536,132,"PNLIPRP2,CCL2,MYH7,ANGPTL1,KCNJ8,ADARB2,MYOT,MESP1,FGFR3,FUT1,NTN1,MATN4,PEBP4,LCN6,DNAJB5,ERBB4,ADAMTS8,PDZRN4,SMTN,HSD11B1L,ECSIT,COL15A1,NEU4,PRX,NCOA1,TRIM65,COL4A5,DPEP1,GRM4,LHB,EDN2,ZDHHC2,C9orf163,OR8B8","Up"
"1288","GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",0.00627711830848636,0.0359796143923789,0.407017918923954,-0.415199480251659,-1.50344413552105,156,"OIP5,BUB1,HMMR,E2F8,CCNB1,CHEK1,NUF2,SLC35F2,DLGAP5,NCAPG,PBK,OSBPL10,SDC1,RRM2,CDC6,PTTG1,SPAG5,SHCBP1,PERP,CDKN3,TPD52,BUB1B,SLC44A1,BHLHE41,BLNK,C3orf52,CDC20,CHAC2,CENPM,MKI67,STIL,SLC35F5,SLC7A11,MRPS14,KDELR2,CENPI,GALK2,NT5DC2,UQCRH,SEC24A,CCNB2,SNRPG,KIF4A","Down"
"1289","GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP",0.0723781388478582,0.18744811117337,0.20207170902116,-0.350169905157549,-1.26092970546614,145,"COL17A1,REG4,IL1R2,C15orf48,ANKRD22,BAIAP2L2,ANO1,KRT23,SH2D4A,CYP4F3,ATP10B,TFCP2L1,MMP9,IL1RAP,MICALL2,RHOF,TOP2A,CORIN,FZD5","Down"
"1290","GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP",0.0854572713643178,0.206077266498512,0.186432558434075,-0.340521279549512,-1.23824303679011,164,"CEACAM6,IFI27,MALL,CCL20,MUC13,ANXA3,BAIAP2L2,DOK4,CYP4F3,LRRC8A,DTL,PI3,ATP1B1,MMP9,VDAC1,IL1RAP,PHLDA1,TOP2A,PRC1,LAMP3,TNFAIP6,PEX13,AFAP1L2,SAMD8,MBIP","Down"
"1291","GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN",0.0663716814159292,0.177353837226172,0.211400189384923,-0.349993838426588,-1.281944081729,168,"KCNE3,SAMD9,ORMDL2,VAMP8,ATL3,PRDX1,MRPL15,ARPC2,ARF6,DYNLL1,VPS35,CFL1,MYCBP,CD52,PSMA4,ICMT,GJB4,PSMB3,PCNA,COQ2,MRPS14,SERPINB6,PDZD11,PSMB2,ARPC4,DGUOK,LYPLA1,CTNND1,CCT5,TRIM36,ETFA,MGAT2,NDUFA8,TNFAIP8L2,ENO1,CXCL10,NDUFB3,ATP6V0E1,FUNDC1,LAIR1,ALG8,TMBIM6,SCOC,GNPDA1,BCAP31,CYB561D2,TUBB,NDUFB5,PSMD14,GGCT,TXNDC12,TMCO1,FFAR2,AGPS,PSMA7,TBCA,AFTPH,VBP1,NPTN,ARL6IP5,MTCH2,MAPK14,EFTUD2,GLT8D1","Down"
"1292","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.0760059612518629,0.192356668553963,0.197822021315103,-0.347428012236533,-1.24917918135329,148,"IFI27,CA9,OIP5,ZWINT,CDCA7,ISG20,GPD2,RRM2,BLM,TGM2,PRDX1,SLC44A1,MCCC2,PPP1R7,KDELR2,MCM7,DGUOK,MTHFD1,MRPS12,ALDH18A1,HMOX2,METTL8,C11orf24,TYSND1,MCM3,HERC4,MITD1,RPA3,FLAD1","Down"
"1293","GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN",0.00887207406089166,0.0460465057727472,0.380730400722792,-0.405449278696381,-1.47434177030445,164,"ZWINT,CDCA7,RETN,PAQR8,RRM2,ORMDL2,CEACAM8,C1QB,PRDX1,CYB5B,SLC44A1,TMPO,SRCAP,DYNLL1,RPS6KA1,PSMD1,MCCC2,STAMBP,MRPS6,PPP1R7,PSMA4,DCK,GJB4,PCNA,NUDT5,MRPS14,BFAR,DPY30,PSMB2,DGUOK,GOLGA5,ATP8B1,MGAT2,HMOX2,NDUFA8,METTL8,ENO1,MITD1,FUNDC1,RPA3,ALG8,SCOC,GNPDA1,TUBB,PSMD14,GGH,PDIA4,LMAN2,TNNT1,TMCO1,CCT2,UQCRQ,AFTPH,SSB,VBP1,MTIF3,MTCH2,APOBEC3B,EFTUD2,GLT8D1","Down"
"1294","GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",0.020692707122824,0.083346069770386,0.352487857583619,-0.38521881948322,-1.41074885743344,167,"SCEL,ANKRD22,S100A4,FBP1,SERPINB2,SUCNR1,CMTM6,VDAC1,CLCA1,MYOF,AADAC,RAB11A,BID,VCL,ARPC2,SAMD5,ARF6,EGR2,TNFAIP6,EPS8,IFIT2,RAC1,FERMT3,HIGD1A,DUSP4,ELF4,LGALS9,LST1,PRSS12,PSMA4,MFSD5,GPBAR1,GBP2,GBP1,TNFSF13B,DHX58,TCF7L2,CALM2,CHMP1B,TPI1,E2F3,CDK2AP1,PLOD2,CTSC,PTPN18,RHOG,NAAA,CXCL10,LIPG,TXNRD1","Down"
"1295","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN",8.56031652112119e-07,2.25508136233172e-05,0.659444398037935,-0.516949988599295,-1.90950988289532,184,"IL1R2,ADAM8,S100A4,FBP1,S100A10,IL18,PRKCI,ETHE1,IL1RN,CSTA,GSTP1,CKLF,GRN,IGSF6,ATP1B1,ANXA1,ALDH2,MGST2,PAK1,TIMP1,TNFSF13,KLF4,EFHD2,RPS6KA4,GPX1,CLTB,MYD88,BHLHE40,ACTB,COTL1,PTTG1IP,VCL,SCD,LIMS1,AHR,PTPRE,LDHA,STX3,RHOC,CASP1,RGS10,IGFBP7,TIPARP,TYROBP,LGALS9,TUBA1B,LST1,TNFAIP2,GNG5,ACTG1,CYFIP1,ACTN1,IL13RA1,SCNM1,AP2S1,MYL6,GNA15,NAGA,CLEC4A,RUNX2,TUBA1C,TBXAS1,CD63,TPI1,CSF2RA,RAB31,ETS2,ENO1,PON2,CD1C,DOCK5,DAPK1,LMNA","Down"
"1296","GSE29618_BCELL_VS_MDC_DN",9.90851555835946e-09,4.74154285801862e-07,0.747739663149885,-0.562476110691094,-2.06941489898411,181,"ADAM8,LY75,CAPG,S100A4,PYCARD,FBP1,S100A6,SPINT2,CSTB,F11R,S100A10,IL18,GSTP1,CKLF,GRN,IFI30,ATP1B1,PAK1,TIMP1,ARPC1B,KLF4,TMSB10,EFHD2,TXN,HLA-DRA,ANXA2,RPS6KA4,MYOF,CAP1,BHLHE40,ITGB2,ACTB,COTL1,PTTG1IP,PTGS2,SCD,AHR,ARPC2,SELPLG,CASP1,RGS10,IGFBP7,TIPARP,RAB11FIP1,CTSH,TUBA1B,ARPC5,HOXA9,GNG5,ACTG1,GSTO1,CYFIP1,SYNGR2,IL13RA1,AXL,ARPC4,MYL6,GAPDH,WDR1,CALM2,NAGA,MAP2K1,TUBA1C,CD63,CDK2AP1,TPP1,RAP2B,RAB31,ETS2,ENO1,GLRX,RHOG,CD1C,ARL4C,LMNA,CTSB,ANXA5,LGALS1,NUP93","Down"
"1297","GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",0.038465728891609,0.128778717521587,0.321775918075361,-0.36412376987569,-1.34892704439266,187,"CALML4,TREM1,PLAUR,IL1RN,PTGER2,GSTP1,DUSP6,GRN,BST1,CD58,ZDHHC7,ALDH2,ADAM9,MGST2,TNFSF13,EFHD2,HPSE,GPX1,HBEGF,BHLHE40,CTNNA1,RNASE2,IRAK3,CPD,RGS10,IGFBP7,CD68,TYROBP,FUT4,FPR1,LST1,FLVCR2,TALDO1,CYFIP1,HDGF,PCSK5,SULT1A1,AP2S1,GNA15,NAGA,NPL,CLEC4A,PGD,RBM47,TBXAS1,CD63,UPP1,CSF2RA,ENO1,RAB20,DOCK5,DAPK1,LMNA","Down"
"1298","GSE29618_BCELL_VS_MONOCYTE_DN",0.000101380487789975,0.00136994980391842,0.538434096309916,-0.46284297241419,-1.71297957502621,185,"CALML4,TREM1,PLAUR,SLC7A7,PYCARD,FBP1,S100A6,S100A11,HSD17B11,DUSP6,BST1,IFI30,ZDHHC7,ADAM9,PAK1,TIMP1,CDA,MTMR11,KLF4,HPSE,VAMP8,CTSA,HBEGF,CNIH4,MYD88,ITGB2,CAPN2,COTL1,PTTG1IP,PTGS2,CTSS,AHR,ARPC2,PTAFR,RNASE2,SELPLG,CASP1,QSOX1,IGFBP7,CD68,FUT4,GNG5,GSTO1,CYFIP1,VAMP3,ACTN1,PCSK5,OAZ1,TCF7L2,TPD52L2,MYL6,NAGA,NPL,CLEC4A,CAST,RBM47,TBXAS1,CD63,TPI1,TPP1,RAP2B,RAB31,ENO1,GLRX,RHOG,RAB20,DAPK1,LRP1,CTSB,ANXA5","Down"
"1299","GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN",0.0625,0.169526781071243,0.219250346703755,-0.348136539790429,-1.28083473880857,181,"EGLN3,TNFRSF21,ST14,SMPD3,ALOX5AP,GSTP1,GRN,AHNAK2,ALDH2,MGST2,TXN,SEMA3C,MYB,RPS6KA4,DPP4,CD2AP,GPX1,CRYM,TRAF4,SFT2D2,IRF7,IRF8,PTPRE,CD68,HIGD1A,FLNB,TYROBP,NPC1,JAG1,HERC5,DCK,CD164,POLB,AEBP1,SOX4,SLC7A11,SLC20A1,STMN1,CDK2AP2,DHRS7,GRAMD1B,GNA15,NAGA,RUNX2,PGD,RAB15,DAD1,CTSC,PON2,SCT,CORO1C,DAPK1,SLC1A5,UGCG","Down"
"1300","GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP",0.00258303443955849,0.0185324726777677,0.431707695803346,-0.427648078610805,-1.55506362550098,164,"ADAM8,HK2,EZR,APOL1,CD55,BANK1,ADAM28,OSBPL10,TUBA4A,PIK3C2B,IFNGR2,CCR6,ASL,HMGB2,ALOX5,TPD52,IFITM1,BIRC3,TXNIP,NT5E,BACE2,PELI1,ARHGEF18,CD52,CKAP2,SKAP1,ENTPD1,KLF2,ADD3,CNN2,SIPA1L3,CD47,HES1,PIK3IP1,TTC9,BCL2A1,TRIB2,MBD4,GABPB1,PLEKHF2,SYPL1,DOCK9,CDC25B,LY86,CDC42SE1,DDIT3,LBH,TNFAIP8","Down"
"1301","GSE29618_BCELL_VS_PDC_DN",0.0172708617059396,0.0733589695913527,0.352487857583619,-0.385942680398614,-1.42407050763303,182,"EGLN3,EPHA2,PYCARD,TNFRSF21,ST14,PRKCI,ASAP2,ALOX5AP,AHNAK2,MGST2,TXN,SEMA3C,MYB,VAMP8,DPP4,CD2AP,TAGLN2,GPX1,TRAF4,TNNI2,ASPH,SFT2D2,IRF7,MPZL1,IRF8,PTPRE,SELPLG,HIGD1A,FLNB,TM9SF3,NPC1,UCK2,POLB,AEBP1,SOX4,SLC7A11,SLC20A1,PDIA3,MCM6,DHRS7,GRAMD1B,MYL6,GNA15,WDR1,NAGA,RUNX2,TPP1,CTSC,PLP2,ETV6,PFKFB2,TM9SF2,SCT,GUK1,CORO1C,UGCG","Down"
"1302","GSE29618_BCELL_VS_PDC_UP",0.00143319223100523,0.0119417422954046,0.45505986738723,-0.433052445803923,-1.58888297389712,174,"ADAM8,HK2,ISG20,EZR,SLC35F2,CD55,BANK1,ADAM28,HLA-F,TUBA4A,PIK3C2B,PMAIP1,CCR6,HMGB2,ALOX5,PPFIBP2,TPD52,BIRC3,PARP12,TXNIP,NT5E,BACE2,KLF7,PELI1,ARHGDIB,PTPN12,CKAP2,USP6NL,IER2,FAM111A,KLF2,SIPA1L3,TANK,HES1,PIK3IP1,AIM2,TTC9,BCL2A1,TRIB2,MBD4,LAPTM5,PLEKHF2,SYPL1","Down"
"1303","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_UP",0.0474074074074074,0.14400138038133,0.252961123069611,-0.355698352736261,-1.30506838601667,174,"LAMB3,ZBED2,TFF3,GABRP,CYP3A7,SERPINB5,MAD2L1,RAD51,POF1B,BAIAP2L2,ELOVL6,ARNTL2,GPD2,COL1A2,BCL10,KRT14,CDC6,HOXB2,RASSF7,ZNF365,SLC28A2,PALB2,B2M,NPC1L1,VSNL1,NT5E,RNF39,PROC,LRP8,DUOX1,BPNT1,MAPK13","Down"
"1304","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN",0.0428994082840237,0.137109873535213,0.266350657088526,-0.365232567246064,-1.33977682663151,172,"CEACAM6,SPINK4,IGF2BP3,SFN,SH2D4A,ANXA2P1,S100A10,SMPD3,VASP,TMSB10,EFHD2,CDC25C,TAGLN2,MICA,KRT18,TNNI2,NFKBIE,CIB1,C1QA,RNASE2,FOXF2,C3orf52,STK10,CTTN,TSPO,PXMP4,TYROBP,CANT1,PCYT1A,GSTO1,TRIM21,OAZ1,DGUOK,GPI,TPM4,GCHFR,POLR3K,FGF20,UPP1,OTUB1,CD207,PSMD11,EHBP1L1,PIGF,CHST5,FLAD1,LGALS1,AMACR,RALY,DRD1,TRIP10","Down"
"1305","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_DN",0.0119555220754182,0.0563642367949421,0.380730400722792,-0.384232711334115,-1.41250462733482,175,"TNS4,AGR2,B3GNT3,S100A2,SLC16A5,INHBA,CXCL14,TM4SF1,MSMB,GKN1,SDC1,RSAD2,UGT8,LEF1,KCTD14,CLTB,CD1A,SH3BGRL3,IFI16,IER2,FLVCR2,RAD21,ERBB3,IGFBP5,CTNND1,FOXL2,HSD17B7,PFDN2,TRIB2","Down"
